8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE
24.9621955723759,24.9834999272559,83.4891621343227,109.54270924168,106.599074854786,25.0560077768422,25.0438961806563,70.4315159779735,69.9424772116179,55.3894620333104,24.9870826439464,24.7403934742913,56.9907941809704,89.8842410920304,80.2860490488301,25.1799227294516,24.8520482905948,31.3899748172104,68.3984593887803,69.6678312597714,24.915460444757,24.7194961558551,45.4371395796273,107.693694100767,75.6910674613491,24.7419051443576,24.0699219429119,94.9517768592717,127.362538366057,95.3567423208055,24.3704047594522,23.9965286302387,87.0685494837342,128.363616208539,94.78707007592,24.2318330265939,24.4168416933327,82.5992990690679,89.9315285111647,82.5538829373216,24.5982709723514,24.5076149248859,61.6269169588499,106.558062443245,74.5582463781638,25.0673763780337,24.9638129224238,67.7931649903348,71.199126487006,58.0801180752999,23.7345949143427,23.678977729432,67.325640588496,91.4743744967758,98.5955042089703,24.4789052754762,24.2822899406152,111.629348107567,127.119553577079,91.9375240708362
24.9584509560743,24.9818923890884,87.1970223337697,108.980933052466,104.5087587914,25.0629891216637,25.0407628275125,70.822484780543,69.9161911007609,53.9962591182633,24.9752635135337,24.7390807119328,58.2992632491943,89.8334411562582,78.4207636874804,25.1837145617321,24.8539010903947,32.2914956288551,68.3078534944165,69.0124682970485,24.9074458615865,24.7172935190119,46.5177657087422,107.796443496576,73.152749970866,24.7465624843604,24.0669757464503,96.9342464662524,127.257256257901,92.434689574348,24.3705352548875,23.9955452843755,89.8012818968671,128.384292657301,91.6452782753113,24.2574552188402,24.4189509514628,83.5222058532285,89.8112532403339,80.4206468652633,24.6034594087821,24.5069745597692,63.7475708448022,106.653295795233,72.463520417204,25.0773481617805,24.9673534082971,69.1518841394747,71.1910100424533,56.1159783171818,23.7605483388421,23.6791459886345,68.5557048896005,91.3072103566203,98.4703666075438,24.5117227034337,24.2848474310744,113.45097445734,127.040444980272,88.8311863659682
24.9549118059351,24.9796197928687,90.6299608799984,108.585462019439,102.305891183508,25.0714013137139,25.0401263818426,71.2545481134256,69.8689006423488,52.7968812042306,24.9701933718476,24.7383353797819,59.5958710111604,89.787306921057,76.2765151697097,25.2044372000489,24.8545096352083,33.3261121047696,68.2223267884718,68.2055618061389,24.9066116002088,24.7170959180313,47.4261797901407,107.89843673705,70.474012453157,24.7477238491586,24.0649879791961,98.867328566356,127.171219714554,89.3876957160542,24.3676170715771,23.9932684775938,92.5982254000092,128.473101526163,88.3158724827728,24.2787102027563,24.4144127023376,84.4948015942217,89.6984813749702,78.1796591606789,24.6107740607568,24.5049502568839,66.0317154827575,106.710743973056,70.438561540484,25.0911717684059,24.9728053590755,70.4597464702547,71.1303993978679,54.0594990659184,23.7781886970732,23.6794274571959,69.8922948103121,91.1260500853643,98.2241157482305,24.5361531505118,24.284935843884,114.977465106037,127.002499058703,85.7108251943247
24.9507790597646,24.9780349655317,93.8408083105692,108.356695709415,100.11981675571,25.0789275455602,25.0382687906473,71.8692459749458,69.9254372035493,51.3207364829117,24.9707100411449,24.7362970970666,61.0558286358097,89.734003808687,73.9736034099693,25.2170988393181,24.8567589328634,34.1211410124367,68.1670443787355,67.3706589100598,24.9091509765061,24.72049210233,48.5595383323022,108.03734449713,67.9852163087934,24.7340286027902,24.0684362875852,100.628938340624,126.957116067223,86.3901158921537,24.3685216243604,23.9884848747678,94.9880367517495,128.587441609182,84.710606114938,24.3004541200254,24.4108016880051,85.2822437755186,89.5771684195194,75.8679348238083,24.6280138722683,24.5050605192079,68.3489263174543,106.694569970172,68.5162720579461,25.093375250945,24.9768781469394,71.5900305471103,71.0546635280809,52.0197711637912,23.8072820627047,23.6786500685299,71.1267397081306,90.9730658316069,97.7934774424031,24.5731648519064,24.284368967157,116.427463918813,126.943349859073,82.6835224716543
24.9485290069901,24.9757228506537,96.6151338321804,108.226471465872,98.0441908458462,25.0854532730666,25.0344986703867,72.2949060115452,69.8579150248502,49.6632023769146,24.9756757464659,24.7343706788573,62.229997592591,89.6715216864929,71.5280409073306,25.2036041746588,24.8550513494846,35.0507400389866,68.1018939249434,66.5220004856263,24.9117391525849,24.718515379025,50.3712702422133,108.082530738192,65.3882835254591,24.7199354843926,24.068854007088,102.066600388998,126.736972607479,83.3855476902669,24.3708550028306,23.9881389295302,96.8898216504034,128.705637116534,81.113386301761,24.3126195776525,24.407921833885,86.1153922185515,89.4520866677406,73.3725554091631,24.6441503039341,24.5037938221016,70.5068707176736,106.946245190078,66.9124289915827,25.115391969022,24.9823882319765,72.6114611669722,71.0560007944123,50.0464884455094,23.8356253701851,23.6760187909473,72.5671978386993,90.8161445219644,97.190522016398,24.6023292146374,24.281632276729,117.695153858992,126.857555979127,79.7432012731382
24.9478423080063,24.9743395621015,99.1283649598459,108.136577243874,96.1103807643188,25.0905221313354,25.0325631421418,72.621855463522,69.7598965738367,47.9467885925008,24.9765752278069,24.7325967282869,63.4082909070619,89.6411211910733,68.9806389560435,25.1665490119671,24.8547500475211,35.8937576227251,68.0301667479087,65.6054633463661,24.9040432643752,24.7182292019759,52.4181437800368,108.120278415214,62.9957450805451,24.7194686077844,24.0655010755015,103.619809157387,126.560577887194,80.3186826193342,24.3753434452652,23.9879236275695,98.5120548753889,128.796260761681,77.5125522826045,24.3238610623316,24.4053858132772,86.9356886112166,89.3512733040087,70.7893553227953,24.6589243000484,24.5014452770516,72.6859851257747,107.053895381862,65.3554607971811,25.1338142264337,24.9819626426662,73.656715168598,71.0587347758956,48.0666178540416,23.8669226965521,23.6747256616864,73.9198414873604,90.6278327291859,96.3958426636298,24.5932656672448,24.2810820986422,118.813449969538,126.78338428608,76.8762309616674
24.9505055250165,24.972425383853,101.427764763297,108.035300785832,94.3294633221767,25.0882439430967,25.0281631334555,72.9255048695171,69.7287899499208,46.3919695376128,24.9829857317813,24.7320390761022,64.5575962191277,89.6528997371913,66.3296266084928,25.1694054345033,24.8569174170252,36.4865982821527,67.9782628317406,64.6955047187269,24.9045467035108,24.7191280376883,54.9133091302359,108.14823333989,60.8093315164829,24.7065616290854,24.0698678824064,104.997231056798,126.387949357811,77.3194275485977,24.3869911775824,23.9867958076359,99.8165269623774,128.854054369417,73.8993207228801,24.3268411412069,24.4030379300258,87.6736462671464,89.2552189610964,68.2217434897497,24.6735962699292,24.5013760619335,74.7719537347434,107.085425864442,63.8176551358028,25.1316872452368,24.9829939997078,74.6310747832638,71.0405837728713,46.344277900135,23.8821519535452,23.6787265887527,75.0771530552161,90.4720821189308,95.3615586606384,24.6050578895842,24.2785446945181,119.95121595332,126.727219889439,74.1388795644273
24.9541562988059,24.9698160105928,104.157349961616,107.911413979718,92.7354086631959,25.0848500879723,25.0263949659353,72.9352167489629,69.7109358803128,44.8439769644521,24.9890691464959,24.7323309387372,65.4994313441901,89.6840928176254,63.6235507104812,25.1488706654523,24.8634688636617,36.957928528773,67.9441683565654,63.8084055433934,24.9119194444302,24.7246626422083,57.9189391292975,108.097637785026,58.6715656399798,24.6972759118255,24.072817052155,106.485798988933,126.34419435404,74.4872359878336,24.3883040168699,23.9868890785568,100.884145221678,128.880399651005,70.5520238732939,24.3243194484406,24.4061035863345,88.3685150536265,89.1788560423928,65.6205757749113,24.6908485586348,24.5013944479609,76.6250182792936,107.121807871819,62.2232384453337,25.1635860804253,24.9882466874623,75.3982378578632,71.0446487681292,44.7291883186214,23.9129806735479,23.6808092520814,75.9242344702478,90.3455275435134,94.1031235980109,24.6305373219016,24.2799891158239,121.078816433737,126.701673146181,71.4221339354494
24.9585340901798,24.9680060272173,106.68823011963,107.775754352018,91.2086419809654,25.0818110227971,25.0260352360089,73.162433698118,69.6941142340069,43.2385372452428,25.0007430074334,24.7303147697867,66.5421165775632,89.7399459313471,60.9623012087031,25.14819790508,24.8688949039766,37.4122987321486,67.9120425371966,62.854762202685,24.9067572851914,24.7278796571021,61.1163158884307,108.016147328927,56.6070200590303,24.6894955391642,24.0726837684289,108.14567794361,126.314400716586,71.8777119299137,24.3865272766457,23.9874001368332,101.978557565227,128.862107115637,67.4185702977268,24.3194582215093,24.4050100838596,88.9441395237961,89.1190566639828,63.0816104612204,24.7101170575396,24.5047360894002,78.5212434185582,107.039885228989,60.4530070413292,25.1601381474221,24.9885017051487,76.3725785568541,71.0161273569107,43.2496621262425,23.9275541218626,23.6785593262218,76.4100715667445,90.2351378162963,92.6254569165583,24.6422947817459,24.2789940634841,122.145496764495,126.646859287076,68.9046161181232
24.961317432568,24.9703425851982,109.024314259082,107.667700036989,89.543082283631,25.078507258262,25.0230068704229,73.3539818362065,69.7220527395655,41.9158661765064,25.0170852034888,24.7286452975644,67.875701339934,89.786770909994,58.3338390935133,25.1498066200172,24.8716587919862,37.6555066808314,67.8888386682987,61.8575437335094,24.8972855216578,24.7325090282967,64.3511884245885,107.893511915854,54.8760312429,24.6792376328899,24.0736867559811,109.659243224467,126.291452103041,69.7022552815425,24.3800187737948,23.9907787997361,103.16724320331,128.798913396746,64.6249170535115,24.3188064127069,24.408206847256,89.4278124875622,89.0546691644462,60.7881379999388,24.7279573375513,24.5075437965773,80.4474406485499,106.910747739215,58.4815649290855,25.137011597146,24.9851853139664,77.3334600750219,71.0064758508609,41.7358947170056,23.9424591682935,23.6785595308896,76.7752333099213,90.0909905799859,90.9260958580671,24.6552347821304,24.2819584573507,123.120050774227,126.618207245278,66.341623931557
24.9660888747388,24.969128166559,110.988452206862,107.579720188951,87.7204423302562,25.0796799206183,25.0273211558784,73.3371323890422,69.7974637318033,40.7164287791526,25.0308268444112,24.7270657332884,69.1728862268621,89.8397033912943,55.8851585371377,25.1318834455472,24.8756164265869,37.7296958772348,67.8727416615012,60.8628040660766,24.8984416907036,24.7318768632958,67.706638315515,107.763729372728,53.327605139751,24.6638977322282,24.075521364754,111.122372319152,126.284353186088,67.9952294112033,24.3703837994903,23.992671089819,104.358215404947,128.653529134978,62.23466056402,24.324642289264,24.4110677329291,89.8631423887735,88.9706434279198,58.5573526748268,24.7397399465638,24.5074272744375,82.1971611605915,106.77268274525,56.2648221509606,25.1315890534071,24.9816967377261,78.0936754140614,71.0334356885006,40.1655901254544,23.9668369051091,23.6829330463275,77.1863897390411,90.0021896211431,89.0589015048666,24.6747298011116,24.2832704435568,124.168561366149,126.612577932993,63.9074033362361
24.9652749312543,24.9652844607515,112.646938326487,107.510516523642,85.6643696091228,25.0798957124219,25.0367143522153,73.2919039039283,69.8278360498316,39.6629607103342,25.0522965846733,24.729633666585,71.0972084340334,89.9106492901268,53.7308078999274,25.1353810619301,24.8779019042204,37.5886578801648,67.8527340915233,59.7086828444189,24.8893215619112,24.7362409992663,70.860746378377,107.73276819557,51.8631690044017,24.6591515360427,24.0757219460168,112.50032091363,126.254482779194,66.7460017432635,24.3610204568798,23.9943258313739,105.664245629101,128.436097545775,60.2327467835152,24.3318764569214,24.4162240063402,90.2572551603764,88.9241274105755,56.4618904755113,24.7453270704892,24.5086587192985,84.0754252893766,106.552599878322,53.8551818608644,25.1273965932456,24.9782023911353,78.947718257854,71.0294080657085,38.5984245717058,23.9800009859685,23.6869312336173,77.6358616830133,89.927566737106,87.059257637185,24.7030365303864,24.2806286605976,125.10434151544,126.596777860335,61.4064593243569
24.9655182395542,24.9693575086049,113.969706107969,107.45440086995,83.2300665249997,25.0802823162823,25.0469121382967,73.3667670639721,69.9164629669847,38.9230124241921,25.076099785256,24.7306065916696,73.2778534852423,89.9931306192698,51.7652678479218,25.1323639170848,24.8788544246401,37.2478695549848,67.8757138227711,58.6400239916003,24.8853779317753,24.735403375754,73.6682747332464,107.785505273515,50.7399231222424,24.6482123091278,24.0774598561202,113.645568887792,126.143367195939,66.0467634356909,24.3532042750734,23.9975871288193,107.04609691405,128.280169085592,58.5153189156783,24.3500439268959,24.4220383474245,90.514871343621,88.9066295445809,54.6191644352241,24.7548013835645,24.5079428343761,86.0019545539804,106.317132668532,51.3199020001265,25.1007629894299,24.9737207360177,79.6628135994341,71.0134117371607,36.9450707369301,23.9881620928844,23.6902911341156,78.0316050061368,89.9169701887135,84.9156377908904,24.7204631682835,24.2824126437364,126.031527002328,126.534924000479,58.9059536397365
24.9672689081128,24.9698724858396,114.912751628857,107.426197537164,80.4913029909602,25.080750544836,25.0592324204662,73.353216269598,70.0003984071946,38.3464466074004,25.0950751031082,24.7312204641685,75.3943712459699,90.0606362532364,50.1872020866313,25.1308177699093,24.87795079638,37.1806368296792,67.8778406188834,57.3630156628705,24.8652338182388,24.731023387412,76.3320489094686,107.820043200944,49.7338100777694,24.6267585764715,24.0804918260331,114.670991939778,126.025308385329,65.8568655908328,24.3434932361155,23.9971887216795,108.368846795889,128.104705518557,57.0361019993677,24.3650340602797,24.4230552113514,90.7517496142686,88.8343357244622,52.9146484890919,24.7641942380367,24.5085847628133,87.9601991774504,106.233801885702,48.6841204097173,25.0961028867008,24.9721695703586,80.0960954255106,71.020864478096,35.0763130534847,23.9956542677611,23.6936019250911,78.4723643684488,89.9258835858632,82.6329229017197,24.7284468471367,24.2831516355693,126.846128983216,126.421105521377,56.4641045942861
24.9660170294465,24.96851779478,115.61963224298,107.411392725608,77.5913665741294,25.0806288607036,25.0725782086399,73.3454794438448,70.0435607445895,37.9716612515862,25.1187500406321,24.729451400115,77.5093608159648,90.102546342133,48.5978966622893,25.1357043729917,24.875189638048,37.2059229332728,67.8910476784668,56.0901005194822,24.8628481179906,24.7364126104272,78.4935602285199,107.921559634163,48.6753062120514,24.6087965384767,24.0821570371465,115.690416884067,125.848100438707,66.1106098226648,24.3363223410388,23.9922691521837,109.60284287555,127.933481396172,55.6590746797999,24.3773864193709,24.4221133991612,91.0004888469413,88.7441066330252,51.341841772763,24.7804214775852,24.5059535275077,90.0527807227807,106.116620613556,46.0493373477675,25.0947993181044,24.9714607100276,80.5193797588907,71.0387512768284,33.1363245362336,23.9981901878632,23.6958234131774,79.0730797364267,89.934086204937,80.309806295375,24.7322289451699,24.2846242104716,127.528880555,126.34438981412,53.9628541142777
24.9663710257353,24.9706955792666,116.166278198106,107.40146989711,74.6630009832902,25.0806435366374,25.086068443105,73.4058000549396,70.1343999850608,37.3534178826571,25.14071130226,24.7276531051097,79.7574251901362,90.1417553272652,47.2130874210679,25.139471451821,24.8718922150797,37.1587508595673,67.9321126795156,54.8471060272027,24.8553085614398,24.7388861381328,80.4365442376895,108.038388749359,47.8048321581503,24.5891376304716,24.0866447622941,116.640770029177,125.45163731015,66.6918585845522,24.332602058827,23.9894367016933,110.650777485898,127.754682791657,54.2730790177477,24.3880249150493,24.4190015452792,91.1928631714102,88.6531769438939,49.9275686159869,24.7898686080943,24.5043083761711,92.1110443361745,105.97463292614,43.7145941199471,25.0846460946303,24.9656555988805,80.8108687485767,71.0361120624929,31.3038719707291,24.0142995245021,23.6960099698714,79.6802823141476,89.9167320192864,77.8800276705644,24.7231671894054,24.2835314102413,128.143712447194,126.251845698796,51.5698465090052
24.9667449055096,24.9750165281782,116.467058897943,107.387832568194,71.6573964481856,25.0788686569008,25.0859603195892,73.4072419902568,70.0960784746106,36.806728776448,25.1562334365132,24.7242193477135,81.7045549013964,90.1863507883713,46.071173480662,25.1317743737012,24.8678298511104,37.3163523144453,67.9289662390972,53.5858225773781,24.8405382146067,24.7361887282423,82.4751467947082,108.097452324957,46.8210742049688,24.5711412517193,24.0832571092227,117.561417391778,125.058027018146,67.4283479381907,24.3284673140956,23.9913559826378,111.583717755866,127.57853486786,52.9519601400441,24.3897783533074,24.4138018179625,91.443778599156,88.5709053281253,48.4885868408294,24.8036824486674,24.5029667889725,93.9675096301817,106.041858351316,41.8091084262079,25.0874295285533,24.9621278661508,80.963376846512,71.0461891553939,29.596076817492,24.0227499605859,23.6952092818971,80.3712111520395,89.8743253307499,75.3970374983856,24.7340883638365,24.2838542872103,128.647209596667,126.102785237082,49.2749929949568
24.9649378482457,24.9767918341402,116.660773849848,107.376674219313,68.776627332653,25.0758818077983,25.1191427141151,73.4273756324476,70.0927371132912,36.4297940167948,25.1575694602182,24.7223132730616,83.547665084309,90.2265826349965,45.1912992680129,25.1316484013715,24.8676053666149,37.7482558905462,67.9219983970233,52.3015900902184,24.8287144939307,24.7398725532475,84.2682310063265,108.169303794322,45.9852329299424,24.5620684282669,24.0789438633052,118.52408057567,124.666888345592,68.1256259145837,24.3265262258261,23.9875384098448,112.448169715023,127.419349379012,51.4848610444838,24.3896599368372,24.4104042918385,91.7430917008633,88.5198589148944,47.1336545276362,24.8136094992458,24.5018578396381,95.723039615011,105.978880242391,40.1808405927476,25.0921880588797,24.9608794134662,81.1282979478294,71.0392290668547,28.20580789153,24.0360678402672,23.6976675304035,81.0424645202913,89.8178477775229,72.9290442747104,24.7345750097697,24.2855635057679,129.019792349534,126.010236088987,47.1477857132271
