1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE
25.6423938355252,25.0521783707292,43.3748498843359,72.1237188781002,90.6581308696713,23.8038097452469,23.428816278403,106.950461184799,128.485438114117,108.105699727364,24.4120200085333,25.0130469240025,66.1051268970322,71.7234713764717,80.7002430948837,24.615692619992,24.6865751843604,87.0695249694342,126.910232411154,130.346843079953,24.3386512527953,23.7157394415079,100.095603989657,111.097186587454,63.485480465235,25.2255726595513,24.4309638274097,61.9485213499695,91.4110351916587,89.475076486909,25.5138323037308,24.7434790352169,116.979502908653,128.864177622304,108.746445478474,25.2697760480791,24.4579247041179,69.6108755417316,91.6111293152403,85.1628535799497,26.0288784501783,25.0992863955853,79.2653039517381,110.907052577728,93.0003074606024,24.1531694274582,24.5130854711448,73.2286576146513,92.7800465679391,78.3495834212171,25.3745656917663,25.4831597157193,60.3277275416597,70.2585285904404,73.0744640350991,24.9451890779535,24.6910287172593,67.6888323032103,110.005802181241,110.784222873842
25.6329860876082,25.0541617907105,43.9684456161348,72.1328096904542,90.0813838148785,23.7994468550818,23.4335589424796,108.574663598971,128.499410905559,105.282809526768,24.3960927750726,25.0132469157031,67.472814760655,71.6830113779096,80.7983541450286,24.6402509200559,24.6889588311118,89.4938687800724,126.915317820842,128.788830299,24.3349117700319,23.7173652090048,101.314041960459,111.130420521121,60.8460292755082,25.2256303754572,24.4288707657611,63.8126418934506,91.3878823630101,90.4680502532813,25.4921186405379,24.7506620399005,117.636247844345,128.99041167984,105.423112801025,25.270433678947,24.4626007073248,71.1385174649524,91.5696895661492,83.7933867373663,26.0371939778099,25.0990298745422,80.7859987456086,110.689318447412,91.1440064330082,24.1314927925521,24.5222263133076,75.9253514683783,92.7852278573224,77.0005665777638,25.3772177969838,25.4753006881306,60.6832814187772,70.2618567007934,73.9505010495169,24.9336496170758,24.6806472751925,70.6314145959513,109.923877931839,110.826408821214
25.6282158336912,25.0549436950215,44.6633085977079,72.1624101419211,89.1738742299891,23.7944842470839,23.436870500774,110.317840452729,128.49815546283,102.243537252326,24.3817826944545,25.0121933347542,68.987659731547,71.7023425218078,80.8430096395739,24.648294456264,24.6896550832501,92.0960737366559,126.92390980313,126.801017616519,24.3244007898153,23.7222009205787,102.65252795649,111.177982454192,58.5529737665476,25.2287646312216,24.427426406586,65.8747270382529,91.3400131284994,91.3635345143745,25.5026714094748,24.7537872233165,118.396968998597,128.872288968542,101.914184399956,25.2761328756541,24.4721338707228,72.511969783127,91.5062317724222,82.3045634195539,26.0385732846027,25.1012785068899,82.3348378323022,110.497100320317,89.0991383443672,24.1016761420698,24.5326622860373,78.2870899081262,92.8289263263109,75.7072201505183,25.3721021804502,25.4753357060077,60.8479495224611,70.3400550034358,75.0078349614129,24.9272139396031,24.6738589340498,73.7731332666633,109.809621450104,110.878917420586
25.6200454148454,25.0567175083432,45.2469155976757,72.2097165250889,87.9291743519915,23.7876046368385,23.4393814788219,112.004006003718,128.561151055991,99.0705052127611,24.3674194860443,25.0087918929641,70.2213906846109,71.7377273305063,80.8060398629087,24.6480017464998,24.6894758203858,94.3942771799475,126.922984600908,124.338638305784,24.3186985807199,23.726970662114,104.311624632804,111.180729424408,56.6376841407468,25.2305465078141,24.4230205566832,67.8900420456917,91.2625856367757,92.1268225757073,25.5027970544648,24.7512562813459,118.996631178995,128.716449866432,98.209543957963,25.2720753496885,24.4874407467668,73.8079719546179,91.4506983117777,80.7629381415755,26.0361246053717,25.1017798505516,83.7369438616323,110.294763113969,86.9261206175115,24.0722304202579,24.540076375068,80.5307823784924,92.8731287969385,74.3889549134617,25.3726457880243,25.4758537632403,61.0461223307065,70.3777109893072,76.2228927725792,24.9368492076112,24.6654574403468,76.6171007424288,109.684865877138,110.900531244959
25.6118908672474,25.062363759684,46.0230000744,72.3020786269457,86.1917767405015,23.7831014508665,23.4431733579712,113.812843215432,128.606706420182,95.7832661382376,24.3489761846407,25.0025908408707,71.5391387723453,71.787328150244,80.7619633187468,24.6548110098049,24.6862015583414,96.8331260518894,126.916789961442,121.476394928134,24.3023919560546,23.7319467987104,106.066647310932,111.125165534415,54.9332927004105,25.2347221578246,24.4176529146582,69.7691015451835,91.1720893538612,92.7687992949588,25.492380704652,24.7483522943191,119.499344091356,128.579213861645,94.4149622282732,25.2655804948741,24.4919215022224,74.8971648087674,91.3812903142123,79.1739877864059,26.0370873817699,25.1045295915056,85.0352144052645,110.185445299626,84.7039746626463,24.0414913840668,24.5504178122802,82.8120730996946,92.78512084725,72.9722183075048,25.3710853806034,25.4850804061358,61.4809798458468,70.3723902818557,77.4955036576733,24.9380861068267,24.6598657905453,79.1745907007131,109.52361852119,110.886765722887
25.5991449914661,25.0696371002688,46.9920375355991,72.4237375798,84.1233338216738,23.7788041175614,23.4463484659638,115.651574951188,128.625801574735,92.484492758402,24.334018364645,24.9943032637138,72.7664173806512,71.8989672388075,80.650474499989,24.6415193096734,24.6869677861322,99.2137971936794,127.025346856175,118.3253015407,24.2858163293893,23.7374945010669,107.684563175938,111.011494887907,53.3061269359659,25.232570734735,24.4145692153996,71.309252211945,91.1036864859605,93.2969981735078,25.4826449762998,24.7538446150726,120.039011712762,128.382384508426,90.7308035964713,25.2616614589146,24.4976383965588,75.8416249698916,91.2864471942514,77.5067481846257,26.0376891646297,25.1011760140924,86.5225742167563,110.095663661496,82.2897832630205,24.0290197337395,24.5627560035227,84.6668682675184,92.7518386049187,71.4821374296797,25.3735080980371,25.4875346631821,61.7630277706833,70.4276549511843,78.7825715392131,24.9381206700012,24.656342831777,81.5138553276816,109.353648112442,110.800603673581
25.5937422426089,25.0750696619825,48.1088308005681,72.6730147341743,81.7474084658371,23.7749374415048,23.4474520606269,117.307219477763,128.599453675802,89.254179533052,24.321270184326,24.9886305117793,73.7312525977039,72.0051924757023,80.425641046842,24.6515587907497,24.6877307073221,101.428518657141,127.1344512545,114.990155282672,24.2707334429063,23.7399295003953,109.520334521245,110.830246527612,51.7142157185595,25.2289053790154,24.414202834979,72.4432259225283,91.0380157500686,93.7428416443254,25.4599693678909,24.7671169890913,120.610744760061,128.190071957044,87.0740664919956,25.2520090936055,24.5009476416982,76.8598607581296,91.1807623005643,75.8281731439416,26.0372819830934,25.0973723397486,88.2294518678679,110.106226883367,79.9071685036579,24.0279504070916,24.5759083107479,86.3797181431104,92.7372463370877,69.8081437917649,25.3848840246125,25.4939440334544,62.1364708400975,70.4145205308131,79.9950609936251,24.9443745661075,24.6553666640781,83.0431345470077,109.193995873284,110.629814289292
25.5876837315714,25.0791893680058,49.3931998911029,72.8159433992373,79.2387592952276,23.7718802034455,23.4514188524704,118.873732701781,128.480178969299,86.0976658812188,24.3060280230194,24.9832420478186,74.894781901244,72.1257671179526,80.1339302231608,24.6560435078855,24.6879339569454,103.627993937739,127.222599109352,111.570465278123,24.2543236998309,23.7394464849045,111.212858157778,110.604297836904,49.9111834915331,25.2236739103531,24.4129278671769,73.2938418268713,90.8851773918904,94.0680870230923,25.4419040103651,24.7627060887128,121.32374674736,128.065224512773,83.5012529228172,25.2476499584051,24.4984145096169,77.6724620486343,91.0661583733237,74.1198575188024,26.0413895871772,25.0948267621592,89.9655057980537,110.120852874173,77.5152981136616,24.0359654936523,24.5891057307517,88.4760442864249,92.5701553568189,68.0491262912306,25.376753246307,25.4964805140884,62.47686331814,70.4225889414941,81.0546397204317,24.9561871278731,24.6541961253962,84.1286296517607,109.015943076508,110.250586204298
25.5854686138815,25.0830465375905,50.6239675971913,72.9266441071413,76.7079543099245,23.7631113217112,23.4549725835179,120.326970432054,128.2755613771,83.0854268845602,24.2968206696279,24.9829878294832,76.1761477470651,72.2864215895773,79.6459862273565,24.6583007310204,24.6904956604795,105.709705409128,127.311576666921,108.153896016347,24.2205265149684,23.7356343398738,112.672652261933,110.360883633664,48.0292178308877,25.2233232132276,24.4131476328735,73.8900502804415,90.7772356737128,94.2819872348508,25.436494453103,24.7611460702163,122.269396405609,127.957978741248,80.2033593876219,25.243197797143,24.4965085041841,78.3757671113254,90.9698814107137,72.4974426888468,26.0430189978627,25.0912026422689,91.8719152703452,110.17070034513,75.0447198864454,24.0564686951321,24.6006485541674,90.4108728188144,92.4663849395073,66.1643201680752,25.3773317348142,25.4966648831867,62.8628061770926,70.4619006662083,81.9832598095103,24.9553812626839,24.6530447452249,84.884226177447,108.860376162509,109.739868786184
25.5807517581853,25.0846964210632,51.7200769321814,73.0332762531572,74.2233774002852,23.7553065618797,23.4556224718238,121.572412475685,128.112007021966,80.1871413852563,24.2882201891764,24.9825135760873,77.3593391094583,72.4106943696961,79.0057318447421,24.6643207356803,24.6890038369005,107.584154247771,127.497430635507,104.948421579944,24.1897483068236,23.7338247110204,113.745540197666,110.123640814191,46.0668193383344,25.224568080249,24.4163283779331,74.5208845756937,90.6597428997237,94.2693768900914,25.4354973283871,24.7651068818556,123.355520168821,127.934144225011,77.1426655584501,25.2348793046312,24.4957588532033,79.0855113452205,90.8934060556081,70.9846655984153,26.0516611610942,25.0882601054192,93.7707641023353,110.071481267137,72.739408040357,24.1045761614788,24.6047215025276,92.5270867345205,92.3935835070125,64.1524131596014,25.3731483985465,25.5125356820949,63.0538797585845,70.4931589861675,82.7254940275078,24.9600420557683,24.6481905807109,85.4485542714461,108.715867539927,108.940299186801
25.5743578989257,25.0828777850097,52.7734900466631,73.0597488821544,71.8025347866998,23.7457055842545,23.456263700366,122.691061130969,127.88145926164,77.2911645499081,24.2814559345052,24.9804458074788,78.7744610427773,72.5000002838151,78.234713188078,24.6689423687868,24.6892523917467,109.475677873352,127.630168638429,101.876803186928,24.1604408915432,23.7288633131975,114.681598965147,109.936413022909,44.0215524711938,25.2239521803317,24.4221497048662,75.0289643000367,90.5505702048075,94.0140956571493,25.435205469771,24.7688282649725,124.434602119768,128.008146249206,74.3569138483907,25.2287783259673,24.4899321767679,79.8003823524486,90.8208174250006,69.5666526318102,26.0541130434183,25.0826399929019,95.4968100797008,109.964611431244,70.5035720543923,24.171790596469,24.6058873513765,94.5631125847842,92.2309197901716,62.2326040675204,25.3689751354361,25.5406494033552,63.4388608202781,70.5528204413746,83.3594723159462,24.969432909547,24.6444999606118,85.848606851153,108.57302127195,107.917174789818
25.5659146437803,25.0802064423361,53.7094295304599,73.0021945788609,69.5148360671107,23.7379320601547,23.45630806759,123.769513941571,127.671898091093,74.4966997749868,24.274251785715,24.9851001917152,80.310489094019,72.5940291361087,77.2609785375495,24.6799850459346,24.6921799707642,111.31745833358,127.760196020979,98.873851414499,24.1408327598933,23.7239968885585,115.403935793249,109.735628039016,42.0270799287857,25.2251026434526,24.4309006881937,75.4378125394886,90.4246007372141,93.5317788130818,25.4302215921479,24.7708530112522,125.493465244003,128.124160990959,71.8684751261259,25.220923399031,24.4855800131472,80.8724425489798,90.7654726319774,67.8705598281227,26.0559808729426,25.0789909170302,97.1066735005222,109.871501939538,68.3076543408845,24.2564552561787,24.6040753438339,96.6040140714569,92.1104188312947,60.3607189011743,25.3684172511962,25.5783544039658,63.6955813675198,70.6388928699174,83.8201098118143,24.9423536004778,24.6436192718017,86.4792831026036,108.497154927034,106.750600923525
25.5540950781246,25.0786550757739,54.6454445983404,72.8985112132726,67.3827262537929,23.7290789033828,23.4567970447045,124.468222908564,127.483776250742,71.7652306774146,24.2708651102637,24.989584808245,81.620896097873,72.6373928067199,76.1177389014164,24.69164013862,24.6930564150587,113.084866863388,127.811574806235,96.0300109205891,24.1233741786621,23.7184764501961,116.235183656184,109.544669291954,40.1770917546319,25.2229263215917,24.4355529936932,75.9578325875168,90.3204575815318,92.7580876582448,25.4344128007078,24.7698586808665,126.469600664726,128.302201334468,69.6413861431282,25.2172687172873,24.4822493699883,81.7766773164352,90.7335576870118,66.2505568816687,26.070054609715,25.0705114575043,98.5580933147668,109.76480586912,66.3724927569533,24.3589301110361,24.6031056646442,98.5925166670129,92.0780388201006,58.5653051731966,25.3675097187978,25.6107805387329,63.9182985805715,70.7071035052543,84.1394388294433,24.9292303695831,24.6427751568006,86.9572432737049,108.470758021318,105.296949133258
25.5436006751794,25.0812934993983,55.5340418014683,72.7895058145,65.3306080761825,23.7213468421388,23.457829067566,125.069662285453,127.19865277564,68.9724906051625,24.2688913249234,24.9939336666652,82.8842303121481,72.6766506669671,74.8639044138142,24.7094298893638,24.688188001804,114.717603270491,127.838065214858,93.2204321811356,24.1103770903852,23.714412551948,117.107119123258,109.445655797178,38.5269321081745,25.2217215867004,24.4371729375578,76.5803456292097,90.2214211884279,91.6927233026284,25.4363992125417,24.7757783657222,127.223774954328,128.609584331993,67.5829888878649,25.2196827062799,24.485099034837,82.568089129493,90.6805831440572,64.6253631284631,26.0770218882516,25.0660746143435,100.104161982565,109.647641382271,64.5719138334224,24.4943557762939,24.6015590383117,100.410653599953,92.134696104855,56.9780826262068,25.3659476328353,25.6714695937429,64.3337905479751,70.78853191909,84.3982517456796,24.9276197560723,24.6446609407937,87.5612626400634,108.441318198244,103.831699671225
25.5317550686553,25.0795554713883,56.2442871858263,72.7384090434759,63.2479370596243,23.7144972494378,23.4581126428043,125.617023962098,126.8530244813,66.1111281755555,24.2680555747157,24.9964034473708,84.3064171558815,72.7463665732853,73.4647503280693,24.7257249848171,24.6848154463667,116.323570323828,127.866486738143,90.4800289235621,24.1017346057228,23.7125037846343,118.018349817137,109.317757393681,37.1559350714706,25.2185525872049,24.4358392473486,77.4311272533566,90.1201861513761,90.3147475522671,25.4457110180056,24.7783356102728,128.155112825888,128.661405272155,65.6719055221884,25.2144887984916,24.4850686864724,83.2065669258,90.6423137078333,62.9180351885729,26.083448486281,25.0681023819193,101.7605167253,109.561523367839,62.9471841689124,24.6409884878455,24.6061392927513,101.855269650346,92.205345688038,55.6419546193457,25.3663063785558,25.7426515423319,64.6217295538706,70.9225835614276,84.2903597118026,24.9153127631806,24.6492310593273,88.4517905348736,108.450458658032,102.218012393458
25.5142494105848,25.0811493372642,56.9971749947056,72.715134149666,61.0880673201659,23.7102224713735,23.4577370359399,125.998823256525,126.538089349797,63.1780201210429,24.2627482770437,24.9944504601238,85.4410738819671,72.8219951131775,71.7888826868559,24.746652766233,24.6836779292877,117.742350170377,127.843181696419,87.8080474461479,24.0972317088611,23.7126519026707,119.02620692302,109.146793440119,36.0982800605162,25.2134074330559,24.4346006181767,78.2769707257748,90.0044076571202,88.6752252350804,25.4436051636122,24.791287260188,128.915889859076,128.769430370247,63.7810161292349,25.2022412639396,24.4828204844398,83.8037000353738,90.5990061335557,61.1682534643683,26.0934264082132,25.0699063129176,103.163816162924,109.469476229451,61.6091156119773,24.7969397722663,24.6033768276242,103.042043350392,92.1801771308271,54.4434708461976,25.3647280326966,25.829720966109,64.9753868921951,71.0343698333974,83.7313117905521,24.9363842359859,24.6500589626223,89.4092646819859,108.479711472936,100.382975505562
25.4959087019171,25.0847634152536,57.7773616684589,72.7002695838541,58.8179193762237,23.7071837077985,23.454369364671,126.355156508949,126.189383284067,60.2185957988127,24.2543392050479,24.9937662748,86.6565906970081,72.8845222612381,70.0643639172358,24.7672679941535,24.6809958750124,119.261054238525,127.796765048061,85.0434300234004,24.0881240970515,23.7139371878606,119.996569677321,108.95184198132,35.2926675155793,25.2071832335019,24.4332648134545,79.1143572192733,89.8536972157192,86.7310400521062,25.445335342926,24.8125922631636,129.58665433316,128.852574901771,61.9334683708422,25.1976195352067,24.474115448327,84.2528240253125,90.5507463965656,59.2615689890491,26.1061110983545,25.0724957136496,104.508920527028,109.378133528621,60.4435855112255,24.9127433730275,24.6034263794978,104.012929398231,92.0153895035472,53.454443061536,25.3654532792456,25.9436154934226,65.5718237962718,71.1492503557344,82.6569375790166,24.9160760071161,24.660822541473,90.3982625924234,108.481437183357,98.4096412149902
25.4794887098262,25.0889274618727,58.6996968415535,72.7122474308072,56.5589935713959,23.7098313958017,23.4579696741259,126.694302571918,125.883718222391,57.2599099045502,24.2477611503246,24.9938622894778,87.7260548539039,72.9844950148335,68.2293643878725,24.7922133429201,24.6828455067755,120.708808089572,127.793384035621,82.2549414857237,24.0859961044368,23.7193958107015,120.893375411426,108.787528688805,34.7006645921101,25.1952849133571,24.4344445266637,79.9277211003747,89.737864655044,84.6759085771421,25.4462297751303,24.8379621537606,130.241345493066,128.76787647827,60.1872184524693,25.1932475501127,24.4731195418102,84.6051524836245,90.4868519355869,57.1182171598329,26.1099120610927,25.0720338924796,105.922290476327,109.315700307168,59.1906993163363,25.0133491784252,24.601496858614,104.483073980026,91.9538986842929,52.5531492117051,25.3719104702459,26.0650391254857,66.0166545852195,71.2695856400792,80.8656573182567,24.9132017023319,24.6767652525579,91.5207623524545,108.461286534425,96.3260113501785
