7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE
29.6049601835728,29.5669345081443,43.9881991020227,104.690921226202,116.882283660528,28.2182377697991,28.6981828048571,75.6743626820019,122.203226184053,125.713186422114,27.6336419736362,27.2680618269448,53.9988865818863,90.5930511352272,96.0103463948282,30.1011142965247,28.7239294860546,67.8707571465208,105.52067466746,112.749221498377,31.3979747544068,29.5138888856182,36.8670979724678,92.1448456805888,96.112716743843,29.3322168260969,29.2552027905798,56.8532401305078,122.200796469675,125.268501218063,30.8018134101089,30.3326458057863,51.8716131338493,106.925129159062,113.307373654717,31.2396757163455,29.0752175559197,67.2448090205831,75.9744533614813,76.8858047121158,31.6905167213636,29.6895733721201,44.2399808623842,76.9929969216446,77.3407937399557,31.0766268604593,30.190318735691,50.1272171236275,122.563754578497,125.373514334301,31.2749580660679,30.1863599031113,52.5242516628774,92.3075908334815,98.2499349584217,30.3615453764254,29.8830772451068,54.4818729681051,75.7598188693578,78.8572130796638
29.6091542700057,29.5686638584373,45.8830032415465,104.772166615501,116.784399182131,28.2125909954459,28.6951744167071,79.0120656914304,122.132966606774,125.917283035608,27.6335318764307,27.2726411881872,56.1841702716656,90.6259984197442,95.7207969620928,30.0877589619451,28.7297988487766,69.9683213719282,105.513183823244,112.93287282942,31.3880320823717,29.5030236311722,38.6578656221188,92.0670653707498,95.757799795459,29.3405499327707,29.2560031454083,58.6469576707018,122.154022977344,125.401311584346,30.7986907616309,30.3349374270658,53.448825185592,106.923684886282,113.187641779597,31.2239758632764,29.0833642616226,67.830262555843,75.9410225186952,74.6999986656734,31.6912925760743,29.6875697973255,44.4586057107095,76.9283463128439,75.4497356655608,31.048453540192,30.1906525205098,51.1318048259361,122.600586978737,125.236080188489,31.2667985911809,30.1901456549188,53.6114643540236,92.3759461834415,97.7587901845912,30.3600659741648,29.8813665550791,56.8859549304541,75.7049291226872,78.1449695438715
29.6159650989299,29.5672382543926,47.8825621107808,104.853000020929,116.737184717954,28.206740884574,28.6919611386979,82.3390143742432,122.086463472457,126.121993879116,27.6309712291699,27.2862158675717,58.468791840398,90.7006323075623,95.3383920250983,30.0765694636199,28.7376373896595,72.0167960030959,105.522186857269,113.146919283443,31.3793272701252,29.5055513967969,40.5608359489627,91.9878198486342,95.1218467573818,29.3535841453618,29.2556587855107,60.8979236243619,122.110162030033,125.522479139958,30.7966157705055,30.3371948527702,55.1535404807131,106.850009446606,113.099572966876,31.2119366908065,29.0899386274618,68.3537070367629,75.8703787133032,72.3920803787452,31.6920851513782,29.6862015489371,44.4536336152296,76.8781167290493,73.5367738611582,31.0195480883153,30.1904030274036,52.3288636118335,122.632746854836,125.090319813983,31.2575683061209,30.1948046219016,54.9299771458478,92.4038484212235,97.1656119722803,30.3590486975376,29.8807686219442,59.0478642309695,75.7100034593324,77.3626138791776
29.6104014263442,29.5715046617037,49.9271236655363,104.90820576556,116.672244086694,28.1995395295485,28.6855434838496,85.6090513771933,122.045673431042,126.332052346814,27.6199065368616,27.293819864363,60.7423974607261,90.8236969437334,94.9947224814422,30.0676357785879,28.7438624316999,74.0623322721931,105.508696265516,113.353093613373,31.3649330851594,29.5413445644552,42.6876810703607,91.8993949637335,94.3208485368393,29.3657491999583,29.2554874066587,63.172269241812,122.08022909732,125.618157236413,30.7862834241756,30.3334112476972,56.8027457887411,106.952014630287,112.948822271736,31.2014053520762,29.0950800603489,68.8587149429267,75.7936304754056,69.8497950516922,31.6929587193388,29.6867090356403,44.8071590823146,76.8232679805373,71.8079366567888,30.9887989399617,30.1961767283637,53.718383843243,122.654702315657,124.914400954674,31.2476788357523,30.2023599488257,56.1694975448714,92.4462645480137,96.5270336311379,30.3528174769853,29.8829787189491,61.0997155262789,75.7660074981079,76.4945278374957
29.6118651763897,29.5700679309233,52.0709459309536,104.950272689414,116.659119331778,28.1936192873165,28.688582336427,88.7169589511356,122.014598316378,126.499563750192,27.6096355889907,27.311725203455,63.1830868866133,90.8562757749237,94.5391029859311,30.0633167048574,28.7520476967339,75.9706900362129,105.516106818601,113.538912225141,31.3502601621466,29.6494966610211,44.7723927835691,91.727631421412,93.4566221680885,29.3777765585284,29.2524614495304,65.5224286324225,122.060607285539,125.688374668593,30.774571307705,30.3286084551286,58.4891889714893,106.896087728701,112.801152775179,31.1863808279595,29.1084249193481,69.0669784481917,75.7757478828547,67.2498473532812,31.6860701294631,29.6874532912545,45.2081031395655,76.7775320847598,70.039520642638,30.9568364826312,30.2027108949477,55.2073112926886,122.634173417234,124.671012923621,31.2390153126749,30.2058871691616,57.3786877197088,92.4889547575496,95.8840560850663,30.3487864500083,29.8806031240249,62.9283994534424,75.7996753796211,75.6788318798254
29.6087606260612,29.5686628477027,54.4105167058547,104.982779435097,116.630732648041,28.1894176618394,28.6845260628292,91.7578425402244,121.988212690732,126.61985988944,27.6001687372681,27.3256775456033,65.6003656049179,91.065052209358,93.9648243420275,30.0609351949612,28.7616383527205,77.9657190262926,105.524956820116,113.641704616778,31.3358785663864,29.8597301118947,47.0460192862744,91.5946638094994,92.4963440500317,29.3890092600487,29.2531546452913,67.9127598790374,122.044165450898,125.775965694306,30.7638993742399,30.3277599511704,60.3696397343543,106.895376424223,112.671321054632,31.1760602725199,29.1263048087789,69.142094974951,75.7744670986205,65.0146583277034,31.6803322907295,29.6911809559642,46.022503424984,76.7410799667582,68.4808836677737,30.925289550792,30.2148030848189,56.8682592799452,122.607267249649,124.332045764566,31.2266561555472,30.2108957705513,58.667942399191,92.4767696370037,95.0229280665887,30.3435926202349,29.8854095923094,64.4448684324492,75.8937676196875,74.8314164055056
29.6038229079691,29.5714007492234,56.5861435897886,105.010489115572,116.512440136917,28.1852552956237,28.6823847440171,94.7781993293923,121.975849555462,126.68487046798,27.5923826439826,27.3442569468662,67.9642214938889,91.0909483257509,93.3294754072193,30.0600749455372,28.7764972070235,79.8983177000881,105.519697619335,113.703281336865,31.3205557187681,30.1711198566356,49.3007691715829,91.4973625060578,91.4079155422052,29.3993035260388,29.2521740696894,70.3914729860283,122.032462407876,125.876182842644,30.7584518672731,30.326376405707,62.2492397727827,106.991867224128,112.426529922905,31.1678749297725,29.1459218004795,69.2218611249375,75.7615004207826,62.7940904283779,31.6714243090405,29.6954313408775,47.1791438603962,76.7153174443279,67.0662141414731,30.8923938429299,30.2330898493933,58.537158881545,122.57042229685,123.801798780619,31.2138835707717,30.2218817515717,59.751320733606,92.5560433055568,94.1595355107874,30.3418383363705,29.8864182237014,65.7580758982812,76.057156955399,73.9640388650456
29.5998617510792,29.5763006279015,58.8779061602151,105.044768223157,116.319570549775,28.1819542015461,28.6749737133047,97.692203067393,121.953589428295,126.70578129544,27.5831753519141,27.3703000580434,70.3758533818881,91.0886861543822,92.418919905603,30.0562073140309,28.8044384347191,81.6348095114396,105.526899898242,113.698226537111,31.3056334836202,30.565560465347,51.4462986887099,91.3540131139542,90.1840538581454,29.4127989734154,29.2492002393953,72.883999654954,122.037496050514,125.979328127002,30.7515491234257,30.3245689658955,64.1330180598368,106.973144559349,111.998428593672,31.1614762275452,29.1752900107977,69.1009817139558,75.6804557456778,60.9161374889848,31.6539401485356,29.7006826499072,48.499290810702,76.7047372687536,65.6253660512868,30.8593788701544,30.260699539416,60.1252600817573,122.559045480919,123.235385862309,31.202799006931,30.2371969593857,60.9448286679589,92.5429733459112,93.2500319655906,30.339895208474,29.8855422279787,66.8285906070676,76.2255446276329,73.113506937128
29.595359732395,29.5730873494877,61.2230717793658,105.092572670457,115.954685236277,28.1804641397538,28.6726278261479,100.567065316572,121.934400475596,126.687713778168,27.5754502552436,27.4092119842067,72.7423033466928,91.0896409121166,91.4250294089654,30.0507001726179,28.8382579111926,83.4855241229679,105.53330909434,113.610104193198,31.2938210374613,31.0464865140635,53.3334969661252,91.2053376067231,88.9442196439557,29.4254323567319,29.2505995732596,75.4153531848001,122.052572509865,126.097308841722,30.7467275605321,30.3286572488547,66.0444245376348,106.893932803886,111.463946681469,31.1577547210605,29.2137652715606,68.9681949494849,75.6641632031886,59.3297938141095,31.6398390964725,29.7066410293799,49.81263887025,76.6955370804241,63.9637291910604,30.8282789621659,30.2982677510176,61.7579318424898,122.538158210737,122.503424169081,31.1906505396314,30.2474620128853,62.166401659991,92.5129950375892,92.1852724361848,30.3373703776024,29.8911324522995,67.5125233409138,76.2727178593587,72.2873162952233
29.5913705711017,29.5730160131307,63.5347038484919,105.144330152348,115.438210762717,28.1732223561628,28.6764663584203,103.234948012283,121.924592288033,126.671181215147,27.5750755079192,27.4600450857729,74.9244739082782,91.1205715544495,90.1862451129972,30.0421052909068,28.8707166203524,85.2742820061625,105.580796574898,113.473296898592,31.2849042734345,31.5674962703159,55.1777009956973,91.1459093860588,87.5202605691527,29.4363725358471,29.2511451858576,78.0370652034586,122.059132759631,126.231965282663,30.7402242543926,30.3296656771362,67.8571832558453,106.930406718432,110.583370479577,31.1482260056866,29.2562103711093,68.8456962797397,75.6466155784774,57.7525396846951,31.6272089768035,29.7095989997316,51.2434630143908,76.6929583955193,62.3853960034286,30.797984700616,30.3364178893586,63.4900959338348,122.543401711106,121.655908345279,31.1728345820647,30.2568403282504,63.3878420420457,92.5268255865619,91.016601406572,30.3365238103686,29.8875820166394,68.0853598802643,76.2916967959048,71.3642395094209
29.5917003493813,29.5745277120152,65.970861189813,105.20768915666,114.78918930701,28.1680116228575,28.6811960965751,105.772433684926,121.921865149599,126.652448671511,27.5750726029818,27.5360100170741,77.0472890271491,91.041191647297,88.6997296818971,30.0329186570298,28.9339350466308,86.9619835941268,105.609215136787,113.320499102815,31.2747969662178,32.0695894367317,56.8254549233323,91.1074340634368,85.8747944110413,29.4487662601483,29.2514338680791,80.6737036039739,122.063885656849,126.358544825646,30.7393226700221,30.3314295891341,69.3308522751101,106.987439700164,109.726704478235,31.14237701928,29.2972719333351,69.0115807281109,75.7464714372074,56.5326514861075,31.6120411233378,29.7130837052879,52.3686524520218,76.6952236486043,60.8638204059894,30.7659420081609,30.38745404766,65.0163607986308,122.579173533423,120.722551417048,31.1529462954213,30.2725014978269,64.7405613315919,92.504786569492,89.7239334912916,30.3396865795609,29.8929727012424,68.4464649734602,76.2782595181788,70.4519370310602
29.5902811735455,29.5784683567826,68.1317039049648,105.278438236998,113.93032761759,28.1643758988744,28.6788036598758,107.974801560189,121.907127882264,126.650524654475,27.5682887990502,27.6260676672153,79.0423815178911,91.0699396903495,86.9451263650662,30.0196937487312,29.033118321434,88.7394448101296,105.639132650799,113.118084794971,31.2639204516399,32.528992636192,58.3331868578712,91.108491436935,84.0302305439783,29.4612977945737,29.2504039976377,83.3785668460261,122.072828076308,126.471135716466,30.7357671748997,30.3398958590177,70.5723432407524,106.959114268827,108.277313370666,31.1265270005609,29.3493044591175,69.308308054182,75.7796241337167,55.5946007562262,31.5958484317717,29.7210965173059,53.3970934521052,76.6925320856579,59.1754867128242,30.7333145699924,30.4466203502501,66.6581487054111,122.615301635261,119.581357564649,31.1279134685734,30.2974363035559,66.1840512395861,92.5501986765237,88.231896065291,30.3438930293188,,68.4623290533786,76.3501661628057,69.1661405883988
29.5910860865278,29.5773017441118,70.3217329674441,105.359882697089,112.830007633802,28.1584986136501,28.681260355742,110.001879614705,121.887581599345,126.648638779038,27.5725759378595,27.7247220336415,81.0171775026525,91.1287667192096,85.1746971808386,30.0084741218423,29.1820030971101,90.4980456257173,105.643574731406,112.913613167578,31.2544446482939,32.894373537753,59.9961269698217,91.1226826012714,82.0795634334075,29.4713174702316,29.2492618961651,86.2355065824786,122.095241781292,126.558361548881,30.7339274010187,30.3442907668089,71.7010901494005,106.988429966867,106.133409052096,31.1207406360445,29.4546875028904,69.6824606553605,75.7897956798499,54.6745876156033,31.5821545146807,29.7215479720501,54.4450741013783,76.6760218210491,57.4423772710495,30.6982651493465,30.5144222032518,68.5518208214977,122.670130350126,118.199479882531,31.0999139207845,30.3266862636374,67.5556622432044,92.5693238200386,86.5931151766222,30.3495030580085,,68.3900899479313,76.4604769788365,68.0203666086041
29.5907473465161,29.5798114755828,72.4156492187652,105.448904620038,111.566301543371,28.1480928554029,28.6843324395565,111.890226946809,121.878252183953,126.655792872708,27.5811070589571,27.8728195590082,82.6329028595467,91.0862606424716,83.3029458059109,29.9994092429148,29.3910401746152,92.1585673257921,105.659395209933,112.732988899727,31.2448145122927,33.117213239338,61.7392450443699,91.0797288184518,79.8126845090922,29.4791886211708,29.2470891013909,89.0911396546742,122.122591178042,126.635052942743,30.7308083706888,30.3455921664491,72.552599253025,106.931587412974,104.037516654889,31.1091653459785,29.6245426991795,70.1633177123066,75.8480157294131,53.9693452255991,31.5736724472173,29.7200836091104,55.3620378835964,76.6554755461191,55.69995816296,30.6707761591349,30.5940547825945,70.5153140355268,122.738686163604,116.558624076695,31.0684560374392,30.3595788634582,68.8694140190812,92.5878777939907,84.8361650821017,30.3514656200603,,68.0382524788416,76.4731722744503,66.7111348205788
29.5943789766097,29.5855367925385,74.5036036545376,105.547135611414,110.010645644536,28.1363422310947,28.6884707055415,113.655218424369,121.87325964441,126.676355811902,27.5907418973587,28.0264155287646,84.2991753095449,91.1579836554146,81.4655858867734,29.9935190798792,29.6159965909717,93.7822904862085,105.687131972834,112.652282106746,31.2339010598546,33.2443098853399,63.5349891227241,91.0874589551278,77.1554395375751,29.4869104159455,29.2475595076243,91.9357786328748,122.151032175443,126.681517686753,30.7301994070627,30.3469289678663,73.4057192436806,106.884027455876,101.60700149831,31.1015544253587,29.8307955434568,70.7527260506488,75.8462238009249,52.9659596057316,31.5643363544795,29.720006714488,55.9342964272898,76.6474515915628,53.9303850324333,30.639580743325,30.6771774349224,72.6984992413447,122.804392199869,114.539266544201,31.0338972825317,30.4150789241976,70.1070153330378,92.5465970280917,82.6659467456626,30.3519701176528,,67.5188858877914,76.5423831920001,65.2286987635105
29.5922973169359,29.5942562593412,76.4520857125902,105.625910638623,108.216533914153,28.1292571824043,28.6992352642716,115.233222674733,121.864461019008,126.705916817494,27.5952611479312,28.1308859949964,85.9249269280678,91.2447656064883,79.8466692307997,29.9899040004725,29.8636027077423,95.3501218854537,105.647023940887,112.587576089539,31.222744013695,33.2651935096803,65.5444662930376,91.0979178470559,74.5047784333269,29.4921772193895,29.2464746278414,94.7430625761798,122.176467586591,126.712962720403,30.7235647353259,30.3462382405473,74.0955219840708,106.940883913116,98.8280400606334,31.0953104575333,30.0814697433946,71.5316355976093,75.8565655713279,51.8212471563283,31.5535654164848,29.7337850044302,56.5684673354837,76.6297648821105,52.3327520059429,30.6086050588387,30.771129002716,75.0346134720759,122.84564812568,112.227079926466,30.9992394487588,,71.0907313795835,92.5676029747857,80.5921618762433,30.348734719342,,67.0412001877694,76.680147257931,63.5199142304546
29.5941505073601,29.5944984171719,78.4377863728833,105.70993183799,106.117983716809,28.1220682283053,28.7258108274534,116.578983895662,121.873094287913,126.721469635296,27.599494258718,28.2669785258288,87.5931777835804,91.2543878589464,78.402222404728,29.9916028316933,30.1579632674953,96.8403876821566,105.637572737926,112.560299385897,31.2108106154033,33.1998769810156,67.7528291357851,91.0511048515888,71.8815680588234,29.4983738089144,29.2374966936667,97.4492819250268,122.211728468132,126.71920774884,30.7162089275199,30.3425797621657,74.7435110475468,106.773744248084,96.059569398544,31.0873124229916,30.4067050199159,72.279088654056,75.9167960036867,50.8235117321324,31.5385868460006,29.7777366305375,56.9530086485819,76.6480091250588,50.7472356273685,30.5800624673679,30.8788573759465,77.2126176975085,122.86037170195,109.552516550422,30.9637955200379,,71.9017681312324,92.5880363177895,78.3509614170153,30.3466957525818,,66.6187187804951,76.7629896245591,61.7445562335854
29.5980809297425,29.5974341734891,80.5109252711526,105.79098258398,103.816554360617,28.117210880479,28.7743642358737,117.71679074246,121.888297622367,126.738807540101,27.6022138543557,28.4009876132881,89.2216808537496,91.4967010425965,77.0533391408439,29.9953794633958,30.4259376624777,98.3286410986008,105.637054406444,112.553435278879,31.19645343939,33.0892137639284,70.1319945509904,91.0621824809724,69.2841670210564,29.5030456593895,29.2345138797304,100.056248950181,122.242289439886,126.724698876939,30.7129615075381,30.3419114519585,75.5076223852457,106.881570826345,93.2905429460033,31.0822507064993,30.756971341216,73.1109603897701,75.9059417243743,49.8815308183203,31.5232981397591,29.9015768560424,57.3659893655226,76.6837113512855,49.2429927550821,30.5568857507966,30.9894477990832,79.4193775837545,122.878046290532,106.536196631094,30.9232126443722,,72.5767003858673,92.6559268036203,75.6855993943058,30.3452124842423,,66.1750865553203,76.8151718860801,59.9221065333498
