8 ACTION EYESCLOSED,8 ACTION OBSERVE,8 ACTION GRIP,8 ACTION MOVEMENT,8 ACTION RELEASE,11 ACTION EYESCLOSED,11 ACTION OBSERVE,11 ACTION GRIP,11 ACTION MOVEMENT,11 ACTION RELEASE,1 ACTION EYESCLOSED,1 ACTION OBSERVE,1 ACTION GRIP,1 ACTION MOVEMENT,1 ACTION RELEASE,3 ACTION EYESCLOSED,3 ACTION OBSERVE,3 ACTION GRIP,3 ACTION MOVEMENT,3 ACTION RELEASE,10 ACTION EYESCLOSED,10 ACTION OBSERVE,10 ACTION GRIP,10 ACTION MOVEMENT,10 ACTION RELEASE,2 ACTION EYESCLOSED,2 ACTION OBSERVE,2 ACTION GRIP,2 ACTION MOVEMENT,2 ACTION RELEASE,4 ACTION EYESCLOSED,4 ACTION OBSERVE,4 ACTION GRIP,4 ACTION MOVEMENT,4 ACTION RELEASE,6 ACTION EYESCLOSED,6 ACTION OBSERVE,6 ACTION GRIP,6 ACTION MOVEMENT,6 ACTION RELEASE,12 ACTION EYESCLOSED,12 ACTION OBSERVE,12 ACTION GRIP,12 ACTION MOVEMENT,12 ACTION RELEASE,9 ACTION EYESCLOSED,9 ACTION OBSERVE,9 ACTION GRIP,9 ACTION MOVEMENT,9 ACTION RELEASE,5 ACTION EYESCLOSED,5 ACTION OBSERVE,5 ACTION GRIP,5 ACTION MOVEMENT,5 ACTION RELEASE,7 ACTION EYESCLOSED,7 ACTION OBSERVE,7 ACTION GRIP,7 ACTION MOVEMENT,7 ACTION RELEASE
NA,,102.942676600614,106.976055625062,86.431713571691,29.8045912726746,28.6108990179701,69.3944120550435,122.060306666875,125.148992183022,30.126530801323,,44.89983025975,75.1436684028386,84.9673757112567,30.1019749484097,29.7193857403271,42.9390589824262,78.323311103244,85.6589811928888,31.4936148819699,29.7967974274935,64.2659502482549,124.220628907287,124.101260854321,31.1727896411645,,31.950651163526,77.3184730613418,81.6511491886009,31.7759897006124,30.1516553973288,49.0997841786442,91.7166985921358,99.5589773428562,31.0658142478917,29.5975497847137,49.3824474281165,92.4706370953516,100.796486676328,30.3331434657277,29.8516766867132,71.2353951604893,122.461455775235,127.007193238461,31.4944569615145,31.5033439476131,64.7332520226458,108.658650568588,112.345708988488,31.5512121944562,30.7538626201253,50.062958743475,93.0459550729722,95.8447921830173,31.6652406814,31.6352590100036,56.0166236027916,108.074947459406,88.3995703141483
NA,,105.267283471282,106.877861338263,82.6669499357478,29.802371450414,28.735403001338,70.8375706379121,121.996661108732,125.49112747014,30.130971550551,,46.6728055549856,75.2520779153735,84.5902621300336,30.0968245788681,29.7171538558221,43.8322060094163,78.3597991207058,85.7400449925297,31.4576402470244,29.7938337296416,66.0523966699962,124.056124986252,124.149106012658,31.1668089321635,,32.2515543848079,77.1962816042511,81.4577646521017,31.7570693437016,30.1523470579107,50.2228523116704,91.8445596719956,99.6214703379808,31.0614221064206,29.5936392015294,49.8234887114403,92.5884240829215,100.786148438311,30.3191923961106,29.8556205971487,72.436423362849,122.51120859448,126.723128121697,31.4898018925772,31.5033961800128,65.6512642319625,108.647683672896,112.416568482904,31.5402198341694,30.7541172330315,51.5041467946963,92.9962592015012,96.3757018361854,31.6597536742816,31.6309077480028,56.9358965451237,108.086769697147,87.1345538983594
NA,,NA,106.780651165353,78.7500900960387,29.7968780113808,28.9412068641603,72.3773965764429,121.960522349491,125.816458686153,30.1298304980937,,48.551897286318,75.3758230713397,84.136726387925,30.0906034010011,29.7140484284341,44.6599311337606,78.4037028439318,85.7452329664949,31.419611768236,29.7919799132303,67.9007480399297,123.893150171078,124.167975314117,31.1581202186703,,32.5424926756843,77.0769639331507,81.2591437513743,31.7465436733465,30.154580990165,51.4716267296877,91.9045551599056,99.6568344347957,31.058807341815,29.592168409914,50.274896287535,92.6625542553457,100.69936628346,30.3069695775783,29.8565907520378,73.4980235424938,122.531165091118,126.358814471225,31.4864756142625,31.499433094128,66.5098943588352,108.620774561705,112.449601235302,31.5330400578375,30.7518421179745,52.9308674639895,92.9414778386705,96.8944706849709,31.6615749748115,31.634851858412,57.8812433229748,108.136723802465,85.9405840649544
NA,,NA,106.774078151385,74.4870937043128,29.7933174713029,29.2396686454107,73.9879859026805,122.007067190533,126.115491771316,30.1284811666165,,50.2796655103371,75.4754761254395,83.6116901868928,30.0840924852838,29.715513957555,45.4511701474768,78.4384866018513,85.8026726134748,31.3814903559106,29.7892225842145,69.6562698929807,123.727114052708,124.137349024009,31.1483981144245,,32.7746128331861,76.9628677217975,81.0396306190335,31.7406903790793,30.1553375891952,52.6333276068172,91.9684732995795,99.686867635975,31.0555265320639,29.5909705022918,50.7977230487961,92.6753147384646,100.652064931881,30.2971643995629,29.8571572013362,74.4047267264333,122.525079043868,125.969064812255,31.4868701031031,31.497574420727,67.4348223330841,108.587266362375,112.456983171638,31.5284570187565,30.7444925544616,54.5144497335282,92.9978012923816,97.3577487462639,31.6601520028883,31.6382896330468,58.6815058239627,108.124280673994,84.65360358972
NA,,NA,106.918893591862,69.9958736566538,29.7904243278978,29.6385169504348,75.6967570678043,121.956269243406,126.375719802106,30.1302559750139,,51.9203796157756,75.5681474421219,82.9804086414775,30.0794248730663,29.7185057452383,46.2143307151628,78.4697006918401,85.8687727936067,31.3513615502194,29.7832726557658,71.4422128992467,123.573634200042,124.072856370722,31.1411612077661,,32.9714109748099,76.8624539525925,80.8503733345561,31.7328549811767,30.1576505701439,53.683805959548,92.0460075923927,99.7162400828356,31.0531767816579,29.588559678342,51.4297535400087,92.7026973319596,100.616475059608,30.2933713655278,29.8615374009012,75.2015255920393,122.527234072977,125.363946876274,31.4880294711163,31.4995597038272,68.2258393102229,108.547471856284,112.449740723438,31.5191785483317,30.7402426474866,56.1802796173112,93.044856932082,97.7279768088455,31.6560547183106,31.637477088293,59.526443591843,108.092848979503,83.3355892380433
NA,,NA,106.840046567445,65.6214791239438,29.7900371063781,30.1295127903799,77.5806684428935,121.920991371258,126.58017307958,30.1317267316127,,53.5000706339949,75.7331084072032,82.2507663550117,30.0729864436442,29.7218223260146,46.8894297485893,78.5121947232741,85.8269101785441,31.324270112803,29.7791215720415,73.323759023901,123.435628329815,123.985582366751,31.1328309881187,,33.1037968678506,76.7728880315404,80.6977565263613,31.7293181059815,30.1554996036596,54.9193344211949,91.9873875723341,99.7110016293585,31.0487129539296,29.5849898713809,52.1390472366491,92.6987134363101,100.605235258884,30.2936470979715,29.86226578545,76.2022529502695,122.507751305097,124.693817112587,31.4902092081836,31.5026645196942,69.0154623542262,108.492151168783,112.435565571475,31.5127434598041,30.7481969728469,57.8398847733635,93.0431234411356,98.00816572132,31.6536109503081,31.6339976431213,60.5579544544373,108.122317241379,81.9901319993244
NA,,NA,106.922447111965,60.9295081693038,29.7906252990545,30.726181772594,79.4069129906764,122.041700609487,126.743023962912,30.1330391927433,,55.0445577364028,75.833350780486,81.2809642126384,30.0694905303638,29.7235621098692,47.5698911932672,78.5598152972806,85.7104821691448,31.2991948335772,29.7746397980197,75.1962046136122,123.31742361494,123.87650757116,31.1272013275379,,33.1552233575881,76.6945456624786,80.6158940688609,31.7293922670174,30.1551217340875,56.049656553266,92.0041048252038,99.6563393386649,31.049305027448,29.5786123312825,52.9099612754435,92.630649794136,100.632729332192,30.2916815122777,29.8586898879384,77.3251492690076,122.461333774838,123.870731112632,31.4929655593039,31.5039974206164,69.7879195093324,108.429603170667,112.427924547673,31.5039463983325,30.7721636251093,59.5936341311579,93.0674460058305,98.1870775550928,31.6503012381646,31.6360393592543,61.6437927585691,108.078764763603,80.4243993563392
NA,,NA,106.907265855416,56.7818280213009,29.7916506930306,31.3770232546351,81.3145905152415,122.043615989242,126.859062165214,30.1357302467026,,56.5079768115241,75.9019922031134,80.1422395805385,30.0654893437189,29.7252635393547,48.2421958196244,78.5956146846102,85.4894942351641,31.2804368670702,29.7733613179826,77.0312982436358,123.224195310615,123.779289071342,31.119972978943,,33.2272332438539,76.6202834044939,80.5827192498157,31.7287607377473,30.1545716759164,57.1637869165477,92.0550210287776,99.6044852596796,31.0416462196895,29.5757618749276,53.8431458099829,92.5783669679285,100.692535848906,30.2952370559545,29.8631252843728,78.4877607565805,122.436529154857,122.843562270902,31.4964140003497,31.5051429547735,70.7489659783591,108.364140537584,112.44564227714,31.4924415006,30.8047423517768,61.4991632917089,93.014682438577,98.2709142586789,31.6471481987593,31.6324357386032,62.7455173424825,108.035523091523,78.6133166921883
NA,,NA,106.872982710275,53.0414902274154,29.7932128010933,32.0138980882926,83.458808767194,122.058221014598,126.930342676871,30.1353629744528,,58.0565336562691,76.0184727692225,78.9488575540274,30.0611565853304,29.7243664730455,48.9304981052618,78.6490017410319,85.0925254347502,31.2592774436344,29.7715570857918,78.9136481112824,123.144280209205,123.68222221639,31.1133167555425,,33.3177226672119,76.5578400904443,80.5757335933422,31.7276506597471,30.154814744446,58.434593524721,92.0135503123976,99.4892796689867,31.028468809426,29.5686852346118,54.8668339130116,92.4893482967189,100.703345622516,30.3030293821672,29.8619596552036,79.7869596719316,122.414323477063,121.701663785937,31.5030259879791,31.5080675119379,71.809384832739,108.305699876103,112.482590159847,31.4835005280443,,63.2882261314458,92.9881127726096,98.3160950090966,31.6455277060763,31.6293691351232,63.9380151297017,108.047917091481,76.6767970512092
NA,,NA,106.93441504103,49.5704206219455,29.7936709548463,32.5943898377376,85.7513472538343,122.226134595153,126.973185607668,30.1400620457357,,59.3582163039188,76.0403256355815,77.3392084735732,30.0594804221478,29.7252442662576,49.6779094525931,78.6786918267762,84.5413677166477,31.2423174074081,29.7738687135733,80.4084662846461,123.078156108925,123.586888559173,31.101089086888,,33.4884347884529,76.5014676759012,80.5765297450455,31.7262968732866,30.1523777061054,59.6274723552826,91.9755269629934,99.3679245421058,31.0165932311904,29.5662431559429,55.9711743069848,92.3569656000588,100.695063995423,30.3088347598567,29.8621415825876,81.1223434073752,122.351468863221,120.380932437852,31.4957520164034,31.5117144203061,72.7648226046012,108.257471899063,112.512607262533,31.4754383534073,,65.1650992767716,93.0351267141986,98.3468493541047,31.6407049468367,31.6290543614644,65.1597841726592,108.021161248228,74.5393398391035
NA,,NA,106.942912078734,46.3283161299976,29.7926572888802,33.1303233204775,87.8910423642189,122.132206668768,126.964901811327,30.1449536887906,,60.6876016642564,76.0795542091893,75.5833770199845,30.0572224819363,29.7276799828963,50.592284268383,78.7171096377932,83.7526186214412,31.2234696009117,29.7809081187632,81.8188755204828,123.040986563783,123.479491485297,31.0937613696747,,33.7082068259438,76.4582869269457,80.5776395041567,31.7264375712649,30.1526411637291,60.5504509652963,91.9562277034819,99.2310230456152,31.0013205914713,29.5679533555448,57.1981807566071,92.3415821474912,100.568538314426,30.3155362430489,29.8670315048819,82.569487781618,122.402374876949,118.797413782229,31.4841370377321,31.5164514461381,73.6631820811961,108.212799815689,112.539482859521,31.4660505729728,,66.909382136664,92.9969270231818,98.3683587237908,31.6355037134794,31.6292466222845,65.9941902805772,107.974722883014,72.2427445175636
NA,,NA,106.934178611067,44.1516806256769,29.7923175119986,33.5992320678988,90.1624616525487,122.10956154423,126.918848515191,30.1518715429237,,61.9766992658401,76.1905330077926,73.6092704724173,30.0554286597726,29.7275493954639,51.0594920937714,78.7715737909647,82.7239182311307,31.2077741480647,29.7859486377527,83.0970996344457,122.997490956356,123.378118616246,31.0807307813479,,34.0141114864606,76.4141126712411,80.5593857339817,31.7275206021547,30.1520968091056,61.5744738940986,91.9116998680941,99.0553694320235,30.985987268001,29.5778821476682,58.4455040534143,92.432776415587,100.370987465474,30.3195660267804,29.8714154128946,84.1639858219143,122.43272236685,117.062820608743,31.4718130261959,31.5250496482995,74.6174594024044,108.18757973584,112.577175608467,31.457744244201,,68.6834899127244,92.977225009824,98.4152450111559,31.6327588416968,31.6271344556147,66.9180545514432,108.020336977731,69.8350739917241
NA,,NA,107.033999891984,42.0477311935348,29.7905794395083,33.9951591044583,92.3151001649173,122.136730683227,126.796557223069,30.153731895157,,63.1371285374525,76.2009681366213,71.3547590820529,30.0527637379052,29.7265152890209,51.5793920832066,78.8141449716715,81.5562787259038,31.185311235698,29.7899568909165,84.3388841194063,122.965919277204,123.299258228319,31.0714818466983,,34.4284105878984,76.3704908457315,80.5246497791512,31.7203012549639,30.1478072009893,62.4080517110945,91.9747265885309,98.7190954522823,30.9671066219501,29.5890515079321,59.7096689031197,92.4246331668832,100.091832924604,30.3252037616084,29.8822517116261,85.8226740618132,122.444004553391,115.20611874663,31.4582325960253,31.5317307179092,75.4592118980485,108.171972794335,112.630651649398,31.4502402107499,,70.2410051965802,93.099160434081,98.4675345058245,31.6267967036382,31.6206576509812,67.6902873889459,108.011938689936,67.6540025881408
NA,,NA,106.996907636953,40.7575174940043,29.7903668849548,34.362064772125,94.4274714009547,122.060246955664,126.599870294228,30.1598119419841,,64.3185663827585,76.236747635739,68.8640997659845,30.0485274143326,29.7278616368271,52.0151872493858,78.8738847478942,80.2464425108417,31.1629736974599,29.7901873862601,85.0074795267845,122.940966278688,123.184214642414,31.0617394322571,,34.9093196962502,76.3406725348608,80.4659557321862,31.7110402749773,30.1448960047138,63.049780350799,92.0083171622895,98.2267932092631,30.9461824357768,29.6022272436201,61.0417458972119,92.4545119665843,99.6552075135754,30.3256676520021,29.9006861023494,87.5573253841697,122.473029779287,113.054938242577,31.4489718786867,31.5407461770644,76.0729839946702,108.160048266333,112.698392656109,31.4408826450275,,71.8621570398036,93.0983695137878,98.5562283505896,31.6282117261022,31.6256113800039,68.4814871197121,107.996650302469,65.5219862482502
NA,,NA,106.962772745349,39.9458824297798,29.7886236430086,34.6908052690219,96.5281276952269,122.026956599319,126.347003364971,30.158573690067,,65.3191246750567,76.3506357990548,66.3248336035478,30.0481170800278,29.728490191861,52.3007001467853,78.9775020174222,78.7013817662739,31.1424168074067,29.7893830151751,85.6205196210935,122.918242918067,123.022975536585,31.0547060567409,,35.4657094127478,76.3136485919429,80.3823734762054,31.7037764262011,30.1476226706679,63.8426897619509,91.9498685920995,97.5012802447065,30.9300309420977,29.6224437405399,62.3469120307259,92.4640457304691,98.8020549434973,30.3256670340371,29.9109347939636,89.4427494115921,122.4697876947,110.677489940232,31.4361890118183,31.5486619821651,76.7107096701684,108.145915553974,112.769161617832,31.4339347531899,,73.3514067128552,93.1176215494127,98.6536108728421,31.6320814624917,31.6291569115573,69.3287534501605,108.042035406374,63.4219422518648
NA,,NA,106.976301321243,39.1607016976274,29.7867491942249,34.981873535162,98.5088349487605,122.065121138276,125.996612294167,30.1568842878068,,66.1356589672005,76.3692067137747,63.8378259297226,30.046384449685,29.7324171998029,52.4935445483963,79.0241231282916,77.3956974054404,31.1195546419664,29.7850120082199,86.0617340926829,122.886371079207,122.890017701026,31.0455749134556,,36.0216842116055,76.3053580434727,80.2592097731881,31.6963848721957,30.1548248340941,64.6130780829257,91.9298262600355,96.5043966621323,30.9099548187495,29.6495035256126,63.5788386089081,92.447687828423,97.7513357282908,30.3247297908142,29.9193242450824,91.3324334311149,122.435484640244,108.228753257156,31.4257462294194,31.5568189078611,77.5223995734726,108.143152776894,112.843319869987,31.4264213779458,,74.8033400074982,93.2847279784512,98.6614448715007,31.6328943938539,31.6287859985406,69.9608769903604,108.023399505878,61.2855758237524
NA,,NA,107.003088854998,38.6546709989309,29.7834520036111,35.2653314108155,100.332483125031,121.978330297972,125.519318072743,30.155680245947,,66.9189524149504,76.3967930067949,61.6891727281206,30.0461891569103,29.7343701775126,52.5918046344138,79.0634344842762,76.0889920897258,31.0982943010039,29.7857976777592,86.4620307808194,122.854999201201,122.714165081316,31.0388653073137,,36.7333237960618,76.3239869077793,80.1535815374181,31.6875763910105,30.1586876172393,65.3651858839949,91.9413326257869,95.2730926750442,30.8871878454359,29.6753554715081,64.7906945600065,92.5048488775901,96.5319169335467,30.326082333536,29.9361320765474,93.1826476818091,122.439443238615,105.159853426112,31.4136339627019,31.5660292908577,78.2846024111285,108.146115053184,112.917859745121,31.4185796177118,,76.0965551119237,93.3536232613698,98.6830193175416,31.6308370102893,31.6260212130151,70.5558370054256,108.010712207151,59.1750063537295
NA,,NA,107.039288680539,38.4170334945012,29.7817211210023,35.5727374570772,102.085035268959,121.92498347163,124.978872732268,30.1572544217986,,67.6700451507796,76.5336122642772,59.724029022957,30.0439853689193,29.7388240446003,52.6035622420311,79.1272203582532,74.5962064632907,31.0771322599936,29.7889655697023,86.8904379800399,122.823904686048,122.534769686782,31.0300311541161,,37.6094267025138,76.3269734696326,80.0030274905474,31.6796444199378,30.1543108121259,66.3670755509546,91.8526674182342,93.6720866568957,30.868720289825,29.7032300217683,65.9884234027653,92.5429379867323,95.1922633703399,30.3254958432101,29.9502769031516,95.13808850333,122.41585147935,101.846292116648,31.407479510468,31.5823111754129,79.1049183238102,108.137056345355,112.989405822916,31.410681243151,,77.1462632031466,93.3780721485352,98.6582146333789,31.6343526790238,31.6268271120736,71.2215286985792,108.097958303538,57.1689920539678
NA,,NA,107.123295435944,37.9746960291323,29.7786938359616,36.0010855387576,103.550459008894,121.989032464887,124.350406123506,30.1572884163612,,68.320101267571,76.5498830277031,57.7423206802386,30.045866715407,29.7421599635402,52.5816230318904,79.1631746227009,73.0600515195706,31.0576649792951,29.7844443823345,87.4104423742185,122.793266240654,122.325081629962,31.0203827313548,,38.6208054990614,76.3592817587704,79.8168536521815,31.6756133664771,30.1568726381422,67.412781976561,91.9095504008611,91.8333635068184,30.8566092118405,29.7361069030207,67.153792309037,92.5623637888349,93.726073434694,30.3228031330731,29.9494411559055,97.0180562796903,122.358532229534,98.2337960257293,31.4030844621888,31.598659105663,79.9640033393419,108.11777948014,113.054311670841,31.4037350376669,,78.0859315698413,93.3481511559243,98.5380494203761,31.6374309418459,31.627707495311,71.7404681958249,108.090256027586,55.1433834862084
